id	tick_lower	tick_upper	ticks	deposited_token0	deposited_token1	collected_token0	collected_token1	total_deposited_usd	total_profit_usd	apr_30d	apr	in_range	in_range_swaps	impermanent_loss	price_lower	price_upper	price_range	price_mid	wallet	auto_rebalance	cutoff_tick_low	cutoff_tick_high	buffer_ticks_below	buffer_ticks_above	tick_spaces_below	tick_spaces_above	dust_bp
278051	-276339	-276338	1	923.1503366792984	1904.508732	0.0	2826.355031	2827.6590686792983	0.0107956393872591	0.01	0.14	0	0	0.0006159810338579	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
345906	-276337	-276336	1	1154.423249787894	1646.416004	2802.9280456756055	0.0	2800.839253787893	0.010479770770521	0.01	0.14	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
230947	-276349	-276348	1	1786.7507302167965	1053.134751	0.0	2835.551328	2839.8854812167965	0.0096846701279874	0.01	0.12	0	0	4.920915896988731e-08	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
346725	-276334	-276333	1	942.2535431024845	1855.732861	0.0	2797.125447	2797.9864041024844	0.0094293111375225	0.01	0.12	0	0	9.920904098237317e-08	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
349533	-276335	-276334	1	1934.4845880102096	2025.679964	0.0	3958.189067	3960.1645520102097	0.0092276294510612	0.01	0.09	0	0	0.0	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
349573	-276332	-276331	1	782.0139725824854	2006.048739	0.0	2787.506633	2788.062711582485	0.0074839244522712	0.01	0.1	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
281287	-276340	-276339	1	923.2856333761091	1901.829327	2828.0909898384857	0.0	2825.114960376109	0.0072063335721304	0.01	0.09	0	0	1.286739959e-06	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
349534	-276335	-276334	1	1362.636068407537	1426.87339	0.0	2788.117942	2789.509458407537	0.0062799233846454	0.01	0.08	0	0	0.0	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
197273	-276526	-276175	351	156.12320869713983	160.25682	156.1289765465292	160.251065	316.38002869713984	0.0009415531996155	0.01	0.11	100	0		0.0	0.0	0.0	0.0	0x87e34ac2abd359b1b3d965d2cbb7e451f86465bf	true	-887272	887272	0	0	175	175	100
345866	-276335	-276334	1	2662.2849508797117	28128.596384	30820.47756123752	0.0	30790.881334879712	0.0367437675364705	0.0	0.04	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
346789	-276334	-276333	1	2.0193277525921465	9908.617044	0.0	9910.63456	9910.636371752593	0.0158848011301671	0.0	0.06	0	0	2.9946225499344337e-07	0.0	0.0	0.0	0.0	0x7617452156f474836604c1a79c79c0627be5fe74	0	0	0	0	0	0	0	0
281336	-276340	-276339	1	6697.7816588132155	3210.82334	9913.685511157804	0.0	9908.604998813214	0.0137147422384345	0.0	0.05	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
345869	-276335	-276334	1	2177.416892883664	7670.675819	9856.215263348056	0.0	9848.092711883664	0.0090786281711363	0.0	0.03	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
281339	-276340	-276339	1	4117.350025667345	1973.800317	6094.273503244679	0.0	6091.150342667345	0.0081114748808803	0.0	0.05	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
435547	-276330	-276329	1	46.43286689123827	9679.485169	0.0	9725.894937	9725.918035891238	0.0037722546991914	0.0	0.01	100	0	0.0	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
345872	-276335	-276334	1	877.0631600044602	3089.746936	3970.0818583747914	0.0	3966.81009600446	0.003352486841672	0.0	0.03	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
435548	-276330	-276329	1	41.59838285922068	8671.679285	0.0	8713.256973	8713.27766785922	0.0031746355308947	0.0	0.01	100	0	0.0	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
345875	-276335	-276334	1	619.3497675490079	2181.865724	2803.52588988284	0.0	2801.215491549008	0.0020816055670134	0.0	0.03	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
278337	-276330	-276329	1	32239.35081156766	19043.453647	51293.82911483644	0.0	51282.80445856765	0.0020479465930357	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
202465	-276365	-276364	1	2610.554764126621	179.503168	0.0	2779.522361	2790.057932126622	0.001742700360329	0.0	0.02	0	0	0.0	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
214050	-276354	-276353	1	494.09166124459	1499.01034	0.0	1991.666492	1993.1020012445904	0.0004624700156081	0.0	0.01	45	0		0.0	0.0	0.0	0.0	0x3bee932e51d6306e3a3d8725ad7cc133a0b0fc5e	true	-887272	887272	0	0	0	0	50
340430	-276332	-276331	1	1675.003363342538	20744.132483	22434.72161308645	0.0	22419.13584634254	0.0003916399045481	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
606685	-276320	-276319	1	1088.9755732031654	8484.80916	0.0	9574.32601	9573.784733203169	0.0001616867537176	0.0	0.0	0	0	1.3802335940837906e-07	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
676808	-276302	-276301	1	7593.4857429606045	1868.077795	9457.435194322748	0.0	9461.563537960605	0.0001274189511773	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
197279	-276523	-276172	351	23.94156911450297	23.752984	23.9424386041302	23.752116	47.694553114502966	3.34164262963e-05	0.0	0.03	100	0		0.0	0.0	0.0	0.0	0x87e34ac2abd359b1b3d965d2cbb7e451f86465bf	true	-887272	887272	0	0	175	175	100
200822	-276350	-276349	1	38.291075348326814	6.702116	0.0	44.896064	44.99319134832682	3.27966615584e-05	0.0	0.01	8	0	2.796499032342581e-07	0.0	0.0	0.0	0.0	0x60583f22ada7b1352bb2faf694b3eaaf942696dd	0	0	0	0	0	0	0	0
201939	-276358	-276342	16	46.18798620731829	47.411017	46.187615601958136	47.411385	93.59900320731828	1.08960859442e-05	0.0	0.0	100	0	0.0	0.0	0.0	0.0	0.0	0x9252c1a75e3cae382ac6c8fffa4e21c87ad95fab	0	0	0	0	0	0	0	0
165397	-276397	-276288	109	3.366985234171582	3.420036	0.0	0.0	6.787021234171582	0.0	0.0	0.0	95	0	7.01422071203e-05	0.0	0.0	0.0	0.0	0x05e5dc207b2b34a52d2f48b34213eb884509f8c9	0	0	0	0	0	0	0	0
197248	-276348	-276346	2	7484.165244649358	0.0	7484.165244649358	0.0	7484.16524464936	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0x97b73b8eaa8662381383a67e0dbcab67f78337dd	true	-887272	887272	0	0	1	0	100
202460	-276352	-276350	2	71.57213075182592	0.0	71.57213075182592	0.0	71.57213075182592	0.0	0.0	0.0	0	0	1.02884345376e-05	0.0	0.0	0.0	0.0	0xa7bf8f67045ef716ee87ded1faadff10f226c02d	true	-887272	887272	0	0	1	0	100
202471	-276354	-276353	1	702.1262336530119	2147.177903	0.0	2847.26426	2849.3041366530115	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
202524	-276356	-276352	4	3489.619924006007	6564.439309	0.0	10044.069919	10054.059233006006	0.0	0.0	0.0	87	0	2.4143030019e-06	0.0	0.0	0.0	0.0	0x7617452156f474836604c1a79c79c0627be5fe74	0	0	0	0	0	2	1	0
203216	-276356	-276352	4	31.299182250101527	62.21101	8.275504253230784	85.168435	93.51019225010154	0.0	0.0	0.0	100	0	1.1918553921574927e-07	0.0	0.0	0.0	0.0	0x9252c1a75e3cae382ac6c8fffa4e21c87ad95fab	0	0	0	0	0	2	1	0
205904	-276354	-276353	1	2150.171600887241	7857.905813	0.0	10001.833934	10008.07741388724	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0x10eb84abd429fa4df8dcabbc7c2803822a5b82d9	true	-887272	887272	0	0	0	0	100
207634	-276354	-276353	1	207.21399916840616	528.344353	0.0	734.955974	735.5583521684061	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
207647	-276354	-276353	1	1.798205224197996	4.581954	0.0	6.37493	6.380159224197996	0.0	0.0	0.0	100	0	1.0893226320973781e-07	0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
207651	-276354	-276353	1	2.0017666630239344	5.102108	0.0	7.098054	7.103874663023935	0.0	0.0	0.0	100	0	1.0949509077207153e-07	0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
207799	-276354	-276353	1	203.18925895239877	89.655983	0.0	292.250389	292.84524195239874	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
207801	-276354	-276353	1	33.73878301525187	14.887026	0.0	48.527036	48.62580901525187	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
210800	-276355	-276353	2	382.0516422385096	422.116868	0.0	803.045159	804.1685102385096	0.0	0.0	0.0	100	0	2.06984651640596e-08	0.0	0.0	0.0	0.0	0xd050e74eab1acbe57b48e762e3506b5c51cd314d	true	-887272	887272	0	0	1	0	100
211794	-276354	-276353	1	3693.391898564302	2498.456184	0.0	6181.053309	6191.848082564303	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0x5b68b0e0d01b47e66a5ee927a0c556f53d13225b	0	0	0	0	0	0	0	0
214182	-276354	-276353	1	2340.815740673375	13404.683712	0.0	15738.710124	15745.499452673375	0.0	0.0	0.0	100	0	5.278333325975382e-09	0.0	0.0	0.0	0.0	0x469078adbec54d115290dcc044111f5e9bf780ba	true	-887272	887272	0	0	0	0	50
214309	-276354	-276352	2	1844.1735094856424	1429.436102	0.0	3268.354799	3273.6096114856427	0.0	0.0	0.0	100	0	2.7793770618345093e-07	0.0	0.0	0.0	0.0	0x92422f23bad585bacec3cceab7f7df8225471bab	0	0	0	0	0	0	0	0
214472	-276353	-276352	1	6448.4210702597775	9309.045475	0.0	15739.322773	15757.466545259778	0.0	0.0	0.0	100	0	1.998962106952717e-08	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
214474	-276353	-276352	1	4097.063932855409	5914.183665	0.0	9999.719781	10011.247597855408	0.0	0.0	0.0	100	0	1.998962106952717e-08	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
214476	-276353	-276352	1	1166.3213446412217	1683.605323	0.0	2846.645015	2849.9266676412217	0.0	0.0	0.0	100	0	2.92130664103496e-07	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
214506	-276353	-276352	1	2293.0401148390706	3893.106223	0.0	6179.698868	6186.146337839071	0.0	0.0	0.0	100	0	2.9500223375222845e-07	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
215104	-276353	-276352	1	376.1254033243167	713.11801	0.0	1088.186315	1089.2434133243166	0.0	0.0	0.0	100	0	4.91595875118378e-08	0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
215115	-276353	-276352	1	100.66239769700034	190.824385	100.29661107863656	191.189137	291.4867826970004	0.0	0.0	0.0	100	0	2.2624124795811437e-10	0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
216028	-276352	-276351	1	14249.831070665785	1527.749035	0.0	15738.555392	15777.580105665784	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
216034	-276352	-276351	1	9052.292354469446	968.657836	0.0	9996.15943	10020.950190469446	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
216036	-276352	-276351	1	5594.978610896937	598.545916	0.0	6178.202017	6193.524526896938	0.0	0.0	0.0	100	0	5.272449143944867e-10	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
216042	-276352	-276351	1	2577.338966399485	275.721468	0.0	2846.002086	2853.060434399485	0.0	0.0	0.0	100	0	5.272449143944867e-10	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
216079	-276352	-276351	1	728.6796882072063	361.49039	0.0	1088.183041	1090.1700782072064	0.0	0.0	0.0	100	0	4.954725518757641e-09	0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
216661	-276350	-276349	1	13119.342377500672	2652.609588	10005.932835280822	5758.026358	15771.951965500672	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
216662	-276350	-276349	1	8331.224340046434	1683.287404	0.0	9993.3872	10014.511744046436	0.0	0.0	0.0	73	0	3.734555220624714e-07	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
216665	-276350	-276349	1	5149.4993560285775	1040.4338	0.0	6176.876153	6189.933156028578	0.0	0.0	0.0	73	0	3.7539593655822046e-08	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
216667	-276350	-276349	1	2372.109723961856	479.274385	0.0	2845.369418	2851.384108961856	0.0	0.0	0.0	73	0	3.717476326769997e-08	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
216695	-276350	-276349	1	879.8667496169811	210.243948	0.0	1087.880807	1090.110697616981	0.0	0.0	0.0	59	0		0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
217083	-276350	-276349	1	39.02242036553744	32.560204	0.0	71.484237	71.58262436553744	0.0	0.0	0.0	20	0	2.0096924124857201e-07	0.0	0.0	0.0	0.0	0xa7bf8f67045ef716ee87ded1faadff10f226c02d	true	-887272	887272	0	0	0	0	100
217470	-276351	-276347	4	1203.6912722785355	9860.653881	0.0	11061.55091	11064.345153278537	0.0	0.0	0.0	73	0		0.0	0.0	0.0	0.0	0x7617452156f474836604c1a79c79c0627be5fe74	0	0	0	0	0	2	1	0
217471	-276348	-276347	1	2678.8851076228766	7290.038386	0.0	9962.740663	9968.923493622877	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217474	-276348	-276347	1	1660.8309899279545	4516.99594	0.0	6173.993745	6177.826929927955	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
217475	-276348	-276347	1	765.3428782305704	2081.518646	0.0	2845.095119	2846.8615242305705	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217559	-276348	-276347	1	12723.458633998684	4812.639444	0.0	17506.44258	17536.098077998686	0.0	0.0	0.0	100	0	1.4509704104e-06	0.0	0.0	0.0	0.0	0x25b6f5f1525f0074d53570ea2fb4cd9ee545b296	0	0	0	0	0	0	0	0
217644	-276345	-276344	1	9068.87904233948	8454.375369	17540.7993866134	0.0	17523.25441133948	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217649	-276345	-276344	1	5161.330526780653	4811.104724	9982.419520497073	0.0	9972.435250780654	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217650	-276345	-276344	1	3198.6113105319955	2981.443995	6186.242564133421	0.0	6180.055305531996	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
217663	-276345	-276344	1	1473.950156190028	1373.877416	2850.678719108671	0.0	2847.827572190028	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217721	-276345	-276344	1	577.9836602655053	509.738019	1088.7798677007645	0.0	1087.7216792655054	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
217788	-276346	-276345	1	15669.859251610382	1863.300526	17537.248467364992	0.0	17533.159777610384	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217792	-276346	-276345	1	8918.591527837993	1060.301207	9981.21938255569	0.0	9978.892734837991	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217794	-276346	-276345	1	5526.478085118775	657.024303	5526.478085118775	657.024302	6183.502388118775	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
217796	-276346	-276345	1	2546.649115247598	302.762507	2850.075982327168	0.0	2849.411622247598	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217828	-276347	-276346	1	1035.213649525041	1810.166866	0.0	2843.08963	2845.380515525041	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
217919	-276347	-276346	1	727.8853880481731	343.083758	0.0	1069.346895	1070.9691460481731	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0x8a1a66ccd6b5652a19e927308529c3a5bc7a9605	0	0	0	0	0	0	0	0
218321	-276347	-276346	1	449.0778019651361	1508.046644	487.2733565359145	1469.935831	1957.124445965136	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0x3bee932e51d6306e3a3d8725ad7cc133a0b0fc5e	true	-887272	887272	0	0	0	0	50
218553	-276347	-276346	1	18.109919076579647	53.404286	0.0	71.474227	71.51420507657966	0.0	0.0	0.0	100	0		0.0	0.0	0.0	0.0	0xa7bf8f67045ef716ee87ded1faadff10f226c02d	true	-887272	887272	0	0	0	0	100
221559	-276344	-276343	1	2600.181409540436	247.788766	2848.4644857435806	0.0	2847.970175540436	0.0	0.0	0.0	0	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
221660	-276346	-276345	1	2378.1759783730226	468.555805	2847.75857637798	0.0	2846.7317833730226	0.0	0.0	0.0	100	0	7.492149345367238e-07	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
221699	-276347	-276345	2	820.1657494459472	1195.829911	780.4875168652259	1235.42183	2015.9956604459471	0.0	0.0	0.0	100	0	6.677910668884124e-07	0.0	0.0	0.0	0.0	0xcb8db65e9aefbb6386cc5b757516412b79067004	0	0	0	0	0	0	0	0
224711	-276347	-276346	1	390.2948114924663	2451.463835	0.0	2840.899345	2841.758646492466	0.0	0.0	0.0	100	0	9.504874665111629e-09	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
