id	tick_lower	tick_upper	ticks	deposited_token0	deposited_token1	collected_token0	collected_token1	total_deposited_usd	total_profit_usd	apr_30d	apr	in_range	in_range_swaps	impermanent_loss	price_lower	price_upper	price_range	price_mid	wallet	auto_rebalance	cutoff_tick_low	cutoff_tick_high	buffer_ticks_below	buffer_ticks_above	tick_spaces_below	tick_spaces_above	dust_bp
202578	-276355	-276352	3	34.13912453526645	37.455157	0.0	71.496488	71.59428153526645	0.1116318951627324	2.34	28.46	90	0	4.4436874180320274e-07	0.0	0.0	0.0	0.0	0xa7bf8f67045ef716ee87ded1faadff10f226c02d	true	-887272	887272	0	0	1	1	100
181625	-276342	-276341	1	48984.71458984365	19385.042521	68404.35287942032	0.0	68369.75711084364	98.45302306855972	2.16	26.28	58	0	1.5867877234e-06	0.0	0.0	0.0	0.0	0x664d8f8f2417f52cbbf5bd82ba82eefc58a87f07	0	0	0	0	0	0	0	0
207507	-276354	-276353	1	0.2881859831649164	0.712728	0.893760544847288	0.108939	1.0009139831649163	0.0007219523286212	2.16	26.33	100	0	4.6150216981288856e-08	0.0	0.0	0.0	0.0	0xcb8db65e9aefbb6386cc5b757516412b79067004	0	0	0	0	0	0	0	0
199803	-276350	-276349	1	1635.875985313492	1152.756408	2791.606331383184	0.0	2788.632393313492	1.889062337120775	2.03	24.73	94	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
196431	-276347	-276343	4	299.99999720587516	101.499327	395.45664245687567	6.256596	401.4993242058752	0.2628463747236813	1.96	23.9	100	0	9.97310223294079e-07	0.0	0.0	0.0	0.0	0x28165971e4d592ca6c45a3786786ec2f6b4b8d23	0	0	0	0	0	0	0	0
197280	-276349	-276347	2	3687.063323945872	3783.99449	7480.32678513649	0.0	7471.057813945872	4.7671773359909935	1.91	23.29	56	0		0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	1	0	100
199827	-276350	-276349	1	13723.711643818073	3050.795856	16782.41298601838	0.0	16774.50749981807	10.566212100050508	1.89	22.99	94	0		0.0	0.0	0.0	0.0	0xf1bc5de15f4b56d9db4b3e6682832547d72844de	0	0	0	0	0	0	0	0
165653	-276343	-276339	4	43929.1155573374	16768.245773	60729.22680064702	0.0	60697.3613303374	150.19322663744	1.86	22.58	58	0	9.7274295507e-06	0.0	0.0	0.0	0.0	0x4334703b0b74e2045926f82f4158a103fce1df4f	0	0	0	0	0	0	0	0
225613	-276350	-276349	1	917.5848064520655	9034.27092	9974.93907183843	0.0	9951.855726452066	6.177792001991757	1.86	22.66	100	0	8.941754447988615e-07	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
225614	-276350	-276349	1	261.8050797355762	2577.65604	2846.0472543761525	0.0	2839.461119735576	1.7617436974823932	1.86	22.65	100	0	8.941754447988615e-07	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
723201	-276317	-276316	1	3956.904853728624	5226.661633	0.0	9186.658242	9183.566486728623	5.535942756707149	1.81	22.0	100	0	1.1008405298440492e-08	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	0	0	0	0	0	0	0	0
183839	-276342	-276341	1	3949.9071082433047	2585.099462	3796.826507397796	2737.927131	6535.006570243306	3.897723373708876	1.79	21.77	59	0	2.2188167636e-06	0.0	0.0	0.0	0.0	0x58c4f03a954e4cbb1b8e204a881a8e9a99d015dd	0	0	0	0	0	0	0	0
241247	-276343	-276342	1	7899.18101702017	2045.371342	0.0	9930.055158	9944.552359020168	5.908268513380539	1.78	21.69	100	0	1.2236165414236666e-07	0.0	0.0	0.0	0.0	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
